Date,Open,High,Low,Close,Adj Close,Volume
2013-02-11,205.48199462890625,206.3000030517578,203.16400146484375,204.10000610351562,143.314697265625,1907537
2013-02-12,204.82699584960938,206.1820068359375,202.7449951171875,205.29100036621094,144.15098571777344,1353632
2013-02-13,206.36399841308594,208.43600463867188,205.59100341796875,207.73599243164062,145.86781311035156,1030694
2013-02-14,208.1820068359375,209.09100341796875,203.63600158691406,204.33599853515625,143.4803924560547,892573
2013-02-15,204.5449981689453,205.63600158691406,202.3820037841797,204.26400756835938,143.4298553466797,752059
2013-02-18,204.6909942626953,205.4550018310547,203.63600158691406,203.94500732421875,143.20587158203125,754440
2013-02-19,204.5449981689453,206.17300415039062,202.7270050048828,205.6909942626953,144.43185424804688,934697
2013-02-20,207.21800231933594,207.21800231933594,203.3000030517578,203.7550048828125,143.07244873046875,1307207
2013-02-21,202.6179962158203,202.6179962158203,195.47300720214844,196.08200073242188,137.68463134765625,1845981
2013-02-22,196.16400146484375,199.67300415039062,195.4550018310547,198.48199462890625,139.36985778808594,1204863
2013-02-25,199.90899658203125,200.26400756835938,196.48199462890625,198.8730010986328,139.6444091796875,1096507
2013-02-26,197.89100646972656,197.89100646972656,191.64500427246094,193.36399841308594,135.77610778808594,1028962
2013-02-27,194.5449981689453,197.927001953125,194.2550048828125,196.7449951171875,138.15016174316406,1377667
2013-02-28,199.2729949951172,199.2729949951172,186.56399536132812,189.14500427246094,132.8135986328125,2401668
2013-03-01,191.56399536132812,193.98199462890625,190.5449981689453,192.06399536132812,134.86325073242188,1040869
2013-03-04,191.8179931640625,194.427001953125,190.3820037841797,192.39999389648438,135.0991973876953,803891
2013-03-05,194.1820068359375,199.63600158691406,194.0,198.8730010986328,139.6444091796875,1303417
2013-03-06,201.2729949951172,201.8090057373047,199.2729949951172,201.15499877929688,141.24681091308594,948898
2013-03-07,200.90899658203125,203.90899658203125,199.6820068359375,203.33599853515625,142.7782440185547,1114943
2013-03-08,203.4550018310547,207.55499267578125,203.4550018310547,207.02699279785156,145.3699493408203,1468945
2013-03-11,208.0,209.2449951171875,204.7729949951172,205.46400451660156,144.27247619628906,804468
2013-03-12,205.8179931640625,206.76400756835938,202.90899658203125,204.05499267578125,143.2830810546875,908776
2013-03-13,202.90899658203125,202.90899658203125,196.8820037841797,197.427001953125,138.62905883789062,935874
2013-03-14,197.8179931640625,202.94500732421875,192.7449951171875,201.9550018310547,141.8085174560547,3394209
2013-03-15,200.4550018310547,200.90899658203125,191.98199462890625,194.02699279785156,136.2416534423828,4897497
2013-03-18,191.2729949951172,191.78199768066406,188.35499572753906,191.10899353027344,134.1927032470703,2279579
2013-03-19,193.1909942626953,194.86399841308594,185.8179931640625,187.44500732421875,131.61993408203125,3372946
2013-03-20,187.2729949951172,188.072998046875,181.2729949951172,182.10899353027344,127.87310028076172,2013484
2013-03-21,184.28199768066406,192.4550018310547,184.0,188.20899963378906,132.1563720703125,6042679
2013-03-22,190.0,190.63600158691406,184.927001953125,186.97300720214844,131.28851318359375,2430923
2013-03-25,189.927001953125,190.8730010986328,183.4550018310547,184.16400146484375,129.31607055664062,2573829
2013-03-26,183.23599243164062,186.6909942626953,182.3820037841797,185.65499877929688,130.36300659179688,1482679
2013-03-28,186.34500122070312,192.1820068359375,182.78199768066406,190.06399536132812,133.4589080810547,1863191
2013-04-01,191.83599853515625,192.7270050048828,188.8000030517578,191.23599243164062,134.28184509277344,1988646
2013-04-02,190.90899658203125,191.49099731445312,189.01800537109375,190.44500732421875,133.72645568847656,796251
2013-04-03,190.70899963378906,193.2729949951172,186.39999389648438,187.36399841308594,131.56304931640625,1143499
2013-04-04,185.4550018310547,185.97300720214844,182.40899658203125,183.48199462890625,128.83717346191406,1427651
2013-04-05,183.6179962158203,183.6179962158203,179.09100341796875,181.44500732421875,127.4068374633789,1869098
2013-04-08,181.2729949951172,182.83599853515625,179.47300720214844,179.78199768066406,126.2391128540039,1163943
2013-04-09,181.2729949951172,185.43600463867188,178.83599853515625,179.99099731445312,126.38589477539062,1691877
2013-04-10,181.43600463867188,183.2729949951172,178.58200073242188,182.6269989013672,128.23681640625,1738478
2013-04-11,185.6999969482422,189.98199462890625,185.6999969482422,189.05499267578125,132.7504119873047,2343951
2013-04-12,186.90899658203125,191.05499267578125,186.44500732421875,189.99099731445312,133.40768432617188,955740
2013-04-15,187.2729949951172,194.28199768066406,187.2729949951172,190.47300720214844,133.74610900878906,1793599
2013-04-16,190.0,197.09100341796875,190.0,196.1999969482422,137.7675018310547,1680321
2013-04-17,196.70899963378906,201.86399841308594,196.36399841308594,199.53599548339844,140.10997009277344,1676999
2013-04-18,196.01800537109375,205.1269989013672,196.01800537109375,204.1269989013672,143.3336639404297,1885741
2013-04-22,203.8179931640625,210.7270050048828,203.20899963378906,208.71800231933594,146.55735778808594,2064106
2013-04-23,209.09100341796875,212.7270050048828,204.58200073242188,211.21800231933594,148.3128204345703,2025397
2013-04-25,213.09100341796875,215.79100036621094,211.35499572753906,214.08200073242188,150.3238525390625,2218276
2013-04-26,213.6179962158203,216.0,204.60000610351562,208.05499267578125,146.09181213378906,4587418
2013-04-29,208.7270050048828,210.83599853515625,206.10000610351562,209.51800537109375,147.1190948486328,1324735
2013-04-30,209.98199462890625,212.7270050048828,207.65499877929688,211.48199462890625,148.49818420410156,1871463
2013-05-02,211.1269989013672,215.7729949951172,210.6909942626953,213.05499267578125,149.60269165039062,1625607
2013-05-03,212.5449981689453,212.90899658203125,204.08200073242188,205.4550018310547,144.26614379882812,2076134
2013-05-06,204.94500732421875,208.8179931640625,201.7550048828125,208.08200073242188,146.11077880859375,1980808
2013-05-07,208.1820068359375,213.08200073242188,208.1820068359375,211.59100341796875,148.57472229003906,1410167
2013-05-08,211.8179931640625,213.8000030517578,208.40899658203125,210.55499267578125,147.84725952148438,1239568
2013-05-09,210.8820037841797,211.8179931640625,208.15499877929688,209.56399536132812,147.1514129638672,1048591
2013-05-10,208.2729949951172,212.6999969482422,208.2729949951172,212.01800537109375,148.8745574951172,1110648
2013-05-13,211.8179931640625,213.89999389648438,208.36399841308594,209.10000610351562,146.82557678222656,992546
2013-05-14,209.1909942626953,212.0,207.58200073242188,208.73599243164062,146.5699920654297,916740
2013-05-15,209.09100341796875,217.8820037841797,209.09100341796875,216.66400146484375,152.13685607910156,2082135
2013-05-16,215.10899353027344,221.4550018310547,215.10899353027344,219.16400146484375,153.89234924316406,1316628
2013-05-17,218.99099731445312,224.3000030517578,218.76400756835938,223.3820037841797,156.85409545898438,1905585
2013-05-20,222.97300720214844,224.34500122070312,218.91799926757812,219.7550048828125,154.3072967529297,1258895
2013-05-21,220.63600158691406,224.36399841308594,218.56399536132812,220.0,154.47935485839844,1222545
2013-05-22,221.2729949951172,222.89999389648438,218.90899658203125,220.01800537109375,154.4919891357422,1112996
2013-05-23,217.09100341796875,219.2449951171875,211.2550048828125,213.35499572753906,149.8133544921875,1409193
2013-05-24,216.14500427246094,219.98199462890625,214.1269989013672,218.90899658203125,153.7132568359375,1214691
2013-05-27,219.2729949951172,222.7270050048828,217.2729949951172,221.63600158691406,155.62811279296875,1256062
2013-05-28,221.86399841308594,224.89100646972656,221.63600158691406,224.13600158691406,157.383544921875,1758922
2013-05-29,223.4550018310547,224.01800537109375,219.70899963378906,221.03599548339844,155.20680236816406,987437
2013-05-30,217.58200073242188,217.8000030517578,213.1269989013672,215.0449981689453,166.02223205566406,1661264
2013-05-31,214.90899658203125,215.60000610351562,208.90899658203125,209.8730010986328,162.02926635742188,1541611
2013-06-03,209.09100341796875,210.36399841308594,206.3000030517578,208.09100341796875,160.65350341796875,942804
2013-06-04,209.09100341796875,212.08200073242188,206.7270050048828,207.29100036621094,160.035888671875,1155654
2013-06-05,206.7729949951172,208.02699279785156,203.98199462890625,206.23599243164062,159.2213592529297,2149510
2013-06-06,205.09100341796875,211.09100341796875,204.2270050048828,209.7449951171875,161.9304656982422,1119085
2013-06-07,209.7550048828125,210.48199462890625,206.93600463867188,207.53599548339844,160.2250213623047,944685
2013-06-10,208.8179931640625,210.3730010986328,201.8179931640625,203.32699584960938,156.9755096435547,1301245
2013-06-11,201.927001953125,202.7270050048828,195.15499877929688,195.70899963378906,151.0941619873047,1697602
2013-06-12,195.2550048828125,198.09100341796875,193.67300415039062,196.59100341796875,151.7751007080078,1561681
2013-06-13,193.6820068359375,196.91799926757812,193.6820068359375,194.15499877929688,149.8944091796875,916316
2013-06-14,196.90899658203125,200.8000030517578,195.47300720214844,200.29100036621094,154.63162231445312,1547331
2013-06-17,200.8730010986328,201.2729949951172,196.47300720214844,200.26400756835938,154.6107635498047,1460030
2013-06-18,199.63600158691406,199.8179931640625,197.34500122070312,198.36399841308594,153.1439208984375,1117363
2013-06-19,198.50900268554688,198.50900268554688,196.03599548339844,197.53599548339844,152.5046844482422,836099
2013-06-20,194.5449981689453,194.5449981689453,188.59100341796875,190.13600158691406,146.79164123535156,1790382
2013-06-21,188.89100646972656,190.89999389648438,186.7729949951172,189.70899963378906,146.4619598388672,2986951
2013-06-24,188.89100646972656,191.4550018310547,187.1820068359375,190.84500122070312,147.33900451660156,3480114
2013-06-25,192.0,192.36399841308594,186.93600463867188,187.86399841308594,145.0375518798828,3173159
2013-06-26,189.63600158691406,190.2449951171875,185.5449981689453,186.6999969482422,144.13890075683594,1745045
2013-06-27,189.10000610351562,189.63600158691406,186.40899658203125,187.7550048828125,144.95339965820312,2101599
2013-06-28,190.0,195.47300720214844,189.8179931640625,194.5,150.16078186035156,1387919
2013-07-01,192.8000030517578,195.23599243164062,192.5449981689453,194.48199462890625,150.1468963623047,2557852
2013-07-02,194.7270050048828,197.1999969482422,194.5449981689453,196.21800231933594,151.4871368408203,1946213
2013-07-03,193.8000030517578,194.79100036621094,192.06399536132812,193.34500122070312,149.2690887451172,2588146
2013-07-04,194.36399841308594,194.52699279785156,190.35499572753906,193.4550018310547,149.35401916503906,1869741
2013-07-05,194.90899658203125,195.78199768066406,190.6269989013672,191.1179962158203,147.5497589111328,3222785
2013-07-08,187.6909942626953,189.072998046875,185.8730010986328,186.89999389648438,144.29330444335938,2256265
2013-07-09,189.63600158691406,189.63600158691406,186.60899353027344,188.1269989013672,145.2406005859375,1346895
2013-07-10,188.58200073242188,190.8730010986328,188.06399536132812,188.7729949951172,145.73931884765625,1304699
2013-07-11,191.4550018310547,194.82699584960938,190.8179931640625,192.3820037841797,148.52561950683594,1540121
2013-07-12,193.2729949951172,194.2449951171875,191.29100036621094,193.08200073242188,149.0660400390625,901268
2013-07-15,191.8179931640625,193.6179962158203,191.01800537109375,193.2449951171875,149.1918487548828,1001440
2013-07-16,188.1269989013672,188.1269989013672,181.34500122070312,182.39999389648438,140.81915283203125,4265140
2013-07-17,184.36399841308594,184.36399841308594,176.09100341796875,178.21800231933594,137.5904998779297,3707330
2013-07-18,179.63600158691406,180.36399841308594,173.70899963378906,179.10899353027344,138.27838134765625,4683250
2013-07-19,179.8179931640625,179.8179931640625,173.66400146484375,174.3730010986328,134.62203979492188,3188944
2013-07-22,174.7270050048828,177.71800231933594,173.94500732421875,177.2270050048828,136.82540893554688,1718387
2013-07-23,179.4550018310547,180.7270050048828,178.60899353027344,179.96400451660156,138.93849182128906,3030615
2013-07-24,176.76400756835938,176.90899658203125,171.3730010986328,173.2449951171875,133.75119018554688,1674238
2013-07-25,170.90899658203125,173.1179962158203,168.7270050048828,170.06399536132812,131.2953338623047,2617664
2013-07-26,172.1820068359375,173.09100341796875,167.34500122070312,169.51800537109375,130.8738250732422,2246513
2013-07-29,169.09100341796875,171.0,167.8730010986328,169.072998046875,130.53024291992188,1688863
2013-07-30,169.8179931640625,171.6999969482422,167.8179931640625,168.46400451660156,130.06007385253906,3881427
2013-07-31,168.0,168.0,162.1820068359375,165.32699584960938,127.63821411132812,3666718
2013-08-01,167.5,168.3179931640625,162.2449951171875,166.0,128.15777587890625,3012036
2013-08-02,167.2550048828125,167.33599853515625,160.7550048828125,161.2729949951172,124.50836944580078,1523087
2013-08-05,162.7270050048828,165.2729949951172,158.06399536132812,164.1179962158203,126.7048110961914,1070316
2013-08-06,162.3730010986328,163.05499267578125,156.7270050048828,157.5,121.59548950195312,1389509
2013-08-07,158.1820068359375,159.90899658203125,156.5,157.83599853515625,121.85490417480469,1602463
2013-08-08,159.0,160.7270050048828,156.8179931640625,159.1179962158203,122.84461975097656,1947308
2013-08-12,160.5449981689453,162.0,156.66400146484375,157.5,121.59548950195312,1883821
2013-08-13,156.34500122070312,163.1820068359375,154.78199768066406,162.3820037841797,125.36457061767578,2230426
2013-08-14,162.8000030517578,166.2270050048828,161.16400146484375,164.36399841308594,126.89473724365234,1847043
2013-08-16,162.7270050048828,162.90899658203125,155.60000610351562,156.10899353027344,120.5215835571289,3638184
2013-08-19,156.36399841308594,156.7270050048828,147.3730010986328,148.1999969482422,114.41554260253906,4831744
2013-08-20,145.2729949951172,151.7449951171875,143.63600158691406,150.82699584960938,116.44369506835938,3836723
2013-08-21,157.32699584960938,159.89100646972656,146.28199768066406,150.66400146484375,116.31785583496094,5695156
2013-08-22,149.2729949951172,152.08200073242188,145.8000030517578,151.03599548339844,116.60502624511719,3040048
2013-08-23,152.70899963378906,157.41799926757812,149.39100646972656,154.96400451660156,119.63761901855469,4252501
